title,price,store,image_url,product_url,rating,review_count
Huawei nova 14i 8/256GB Black,2499000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359446/214173/216455f8-b3b7-4a6b-9ac9-6fa3eb3b078a.webp,https://texnomart.uz/product/detail/359446/,,
Honor X8D 8/256GB Velvet Gray,3220000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359416/214010/ad4943e1-e1fe-4c9c-9727-8a5793cdb4c6.webp,https://texnomart.uz/product/detail/359416/,,
Xiaomi Redmi Note 15 8/256GB Black,2644000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3593/359398/213852/6333c48f-6f7c-451a-a1fa-ade318798681.webp,https://texnomart.uz/product/detail/359398/,,
Xiaomi Redmi Note 15 Pro 8/256GB Titanium Color,3499000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359401/213883/e3bb5fd1-c9e0-4296-85ab-ef1003b37296.webp,https://texnomart.uz/product/detail/359401/,,
Huawei Mate X7 16/512GB Nebula Red,21999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359433/214084/7f0d43d7-1892-4a3d-8139-bbd93882c2c9.webp,https://texnomart.uz/product/detail/359433/,,
Huawei nova 14i 8/256GB Blue,2499000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359447/214188/6a219341-1150-4d7b-887c-a5760b2cd6a6.webp,https://texnomart.uz/product/detail/359447/,,
OPPO Reno15 F 5G 8/256GB Aurora Blue,7999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359444/214131/7f69dcca-cbc8-4cc6-82ea-85d19883b088.webp,https://texnomart.uz/product/detail/359444/,,
Vivo V60 Lite 5G 12/512GB Black,5420000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3591/359147/213121/a6c16372-1ba8-4417-ac6d-ef09440bcfcd.webp,https://texnomart.uz/product/detail/359147/,,
Xiaomi Redmi 15 6/128GB Midnight Black,2009000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359032/212605/ca074f8e-8240-46b7-a1ee-4b4c435f7c3c.webp,https://texnomart.uz/product/detail/359032/,,
Huawei nova 14 Pro 12/512GB White,7999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3591/359135/213051/994e6651-c442-4e71-a6f9-89d164f35d57.webp,https://texnomart.uz/product/detail/359135/,,
Huawei nova 14 12/256GB Black,5999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3591/359137/213063/9cf15d9e-7e73-4ef8-bf31-0221d339a5d3.webp,https://texnomart.uz/product/detail/359137/,,
Vivo V60 Lite 8/256GB Black,4344000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359035/212623/6ca6d9c7-8226-4033-ad32-6ee5c5c4018c.webp,https://texnomart.uz/product/detail/359035/,,
Apple iPhone 17 8/256GB Black,13999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3591/359118/212975/83d25c82-adbd-4812-9427-a05cdf6ff5fa.png,https://texnomart.uz/product/detail/359118/,,
Honor X8D 8/128GB Velvet Gray,2999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359413/213972/bc3b2772-1763-4ad5-9149-d90bc9c17481.webp,https://texnomart.uz/product/detail/359413/,,
Huawei nova 14i 8/128GB Blue,2299000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359432/214076/31dbdbab-54b8-453f-b838-5ef60742d92d.webp,https://texnomart.uz/product/detail/359432/,,
OPPO Reno15 F 5G 8/256GB Twilight Blue,7999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359445/214139/0fdf9bba-d9f4-4172-a813-6cf894681fab.webp,https://texnomart.uz/product/detail/359445/,,
Huawei nova 14i 8/128GB Black,2299000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359431/214067/ae75a867-23df-4f61-b50f-1dd5ec49aabf.webp,https://texnomart.uz/product/detail/359431/,,
Huawei Mate X7 16/512GB Black,21999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359438/214092/dfc987a4-2fb8-4791-9079-1d776d856137.webp,https://texnomart.uz/product/detail/359438/,,
Samsung Galaxy A17 8/256GB Gray,3799000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358916/212088/3c5bf866-721c-4f3d-ae1c-3200e26185d3.webp,https://texnomart.uz/product/detail/358916/,,
Samsung Galaxy A17 6/128GB Gray,3199000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358918/212110/096a7fc0-087f-4e05-9af9-c52be0f2b8d4.webp,https://texnomart.uz/product/detail/358918/,,
Vivo V60 Lite 5G 12/256GB Blue,5299000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359072/212759/dd7f2a51-dfec-4022-a223-d43108dc5a0a.webp,https://texnomart.uz/product/detail/359072/,,
Huawei Pura 80 Pro 12/512GB Red,13399000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358925/212169/8c6312ea-706c-4cec-9649-b50bcf69dad4.webp,https://texnomart.uz/product/detail/358925/,,
Honor X9d 8/256GB Reddish,5250000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359081/212790/c4b56948-5484-4791-94a4-98d27a666aeb.webp,https://texnomart.uz/product/detail/359081/,,
Honor X9d 12/256GB Midnight Black,5650000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359084/212826/8f66a0a6-2dc4-446d-8b2d-ba2ea56848e4.webp,https://texnomart.uz/product/detail/359084/,,
Apple iPhone Air 12/256GB Sky Blue,15220000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358989/212380/d904897c-0e2b-4f58-979f-3a56be831094.webp,https://texnomart.uz/product/detail/358989/,,
Apple iPhone 17 Pro 12/256GB Silver,18860000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358985/212376/923c4a1e-f56c-4873-9514-aec685284309.webp,https://texnomart.uz/product/detail/358985/,,
Huawei Pura 80 12/256GB Gold,10599000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359004/212475/babee520-701d-4424-9276-edc6c4683853.webp,https://texnomart.uz/product/detail/359004/,,
Vivo V60 5G 12/512GB Gray,8651000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3592/359209/213332/7a0aa5dc-16f7-49b5-87f3-a713a6ebba54.webp,https://texnomart.uz/product/detail/359209/,,
Vivo Y04s 6/256GB Green,2499000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3592/359211/213351/5e6885fb-23cd-42af-9463-ae5d9e8b7caa.webp,https://texnomart.uz/product/detail/359211/,,
Vivo V60 5G 12/512GB Gold,8651000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3592/359208/213329/061f2c41-4654-4dac-8e5c-8d663eddeed8.webp,https://texnomart.uz/product/detail/359208/,,
Apple iPhone Air 12/256GB Light Gold,15220000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358990/212367/cb8a643f-6c15-4548-a336-88fb7f473a81.webp,https://texnomart.uz/product/detail/358990/,,
Huawei nova 14 12/256GB White,5999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3592/359215/213368/19af6e12-8fac-4adb-aced-e94affa4f5de.webp,https://texnomart.uz/product/detail/359215/,,
Apple iPhone 17 Pro Max 12/256GB Silver,19399000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3589/358988/212396/731d55ea-d64c-4149-8f98-ef3d8c43b9ac.webp,https://texnomart.uz/product/detail/358988/,,
Huawei nova 14 Pro 12/512GB Black,7999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3591/359134/213043/8883db3b-2c29-41fe-8766-32f213d8d46a.webp,https://texnomart.uz/product/detail/359134/,,
Xiaomi Redmi Note 15 6/128GB Black,2350000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3593/359396/213844/ef0deaaa-f608-4f60-8441-dc4cbfd95969.webp,https://texnomart.uz/product/detail/359396/,,
Xiaomi Redmi Note 15 Pro+ 5G 8/256GB Black,4825000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359404/213909/7d9ec433-caa7-4ec4-8873-e6e27e5b89f8.webp,https://texnomart.uz/product/detail/359404/,,
OPPO Reno15 5G 12/512GB Twilight Blue,8590000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359442/214147/7fd10000-134e-44ad-b4ee-369445d00d32.webp,https://texnomart.uz/product/detail/359442/,,
Xiaomi Redmi Note 15 Pro 5G 8/256GB Black,3999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359402/213892/72618e6e-86f6-4406-a4cf-1514271214d8.webp,https://texnomart.uz/product/detail/359402/,,
Samsung Galaxy S26 Ultra 12/512GB Black,22299000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359503/214429/f50bf031-7989-45fa-a69d-1c8391fffd89.webp,https://texnomart.uz/product/detail/359503/,,
Samsung Galaxy S26 Ultra 12/256GB White,19999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359502/214440/6750ce37-4777-4ce7-949b-b5c8b1fd55b4.webp,https://texnomart.uz/product/detail/359502/,,
Realme C75 8/256GB Black,3399000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359545/214645/5682f0f6-da5f-4853-a217-ba0ad6641227.webp,https://texnomart.uz/product/detail/359545/,,
Realme C71 8/256GB White,2550000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359544/214631/6854e4df-13ff-4a81-a5c7-bd292efbea37.webp,https://texnomart.uz/product/detail/359544/,,
Realme C75 8/256GB Gold,3399000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359546/214635/d389c7a2-3704-4afe-9bf1-ec7d62d4c6bd.webp,https://texnomart.uz/product/detail/359546/,,
Realme 15T 8/256GB Silver,5550000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359547/215078/85f4e27f-1fbe-4980-b01e-a641351bfdd2.webp,https://texnomart.uz/product/detail/359547/,,
Apple iPhone 17e 8/256GB Soft Pink,10799000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3596/359606/214901/5225a9a9-7c7f-464e-b30a-a3b2c7ed25cc.webp,https://texnomart.uz/product/detail/359606/,,
Vivo V60 Lite 5G 12/512GB Blue,5420000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359539/214613/e1aabf7b-fd6c-457e-bcad-cd098a19e5d8.webp,https://texnomart.uz/product/detail/359539/,,
OPPO A6s 8/256GB Ice White,5599000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359596/214861/e40b8be3-dc2f-414b-87ce-20f1fc11e5e6.webp,https://texnomart.uz/product/detail/359596/,,
OPPO A6s 8/256GB Cappuccino Brown,5599000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359597/214867/65951d4f-2986-4c33-8550-24b368af8074.webp,https://texnomart.uz/product/detail/359597/,,
Samsung Galaxy A37 8/128GB Gray,5850000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359557/214709/1c87b6ad-7042-471d-bf6a-8f48e64e9e3c.webp,https://texnomart.uz/product/detail/359557/,,
Apple iPhone 17e 8/256GB Black,10799000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3596/359604/214891/b3e73890-0df0-48d3-9ec6-43033e529a82.webp,https://texnomart.uz/product/detail/359604/,,
Honor Magic8 Pro 12/512GB Grafite Black,18999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359493/214352/1f3cbbfc-b86d-491d-ae85-f1936e755d62.webp,https://texnomart.uz/product/detail/359493/,,
Смартфон Samsung Galaxy S26 Ultra 12/512GB Cobalt Violet,22299000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359509/214453/64c5bff7-ec5e-4adc-817a-75f8bd0eaa29.webp,https://texnomart.uz/product/detail/359509/,,
Samsung Galaxy S26 Ultra 12/256GB Cobalt Violet,19999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359593/214842/eea0b9e8-6400-4650-8aec-56f858ed715c.webp,https://texnomart.uz/product/detail/359593/,,
Samsung Galaxy S26+ 12/256GB Black,15599000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359499/214397/048e782e-68f0-498a-b777-f1b82c9d2f15.webp,https://texnomart.uz/product/detail/359499/,,
Samsung Galaxy A57 8/128GB Dark Blue Smartfoni,5021000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359564/214752/b97ed8ea-eb2b-4056-87d2-23a78144c031.webp,https://texnomart.uz/product/detail/359564/,,
Vivo Y11d 4/256GB Black,2815000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3596/359698/215152/c180223f-6eca-4b7a-bd0a-7ae6c62312c4.webp,https://texnomart.uz/product/detail/359698/,,
Vivo Y11d 4/256GB Platinum,2815000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3596/359699/215180/34f4b53f-885b-42f6-904f-68de4bcc761c.webp,https://texnomart.uz/product/detail/359699/,,
Samsung Galaxy S26 Ultra 12/256GB Black,19999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359501/214419/8e6c7f25-3b4d-421b-b42e-0dc6e8a27766.webp,https://texnomart.uz/product/detail/359501/,,
Vivo Y31d 8/128GB White,3530000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3597/359700/215159/7ec92448-958f-4ac8-8501-5d985a251d4e.webp,https://texnomart.uz/product/detail/359700/,,
Xiaomi Redmi A7 Pro 4/64GB Black,2099000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3596/359657/215070/24a2c405-ad58-4925-b0db-01652a85d838.webp,https://texnomart.uz/product/detail/359657/,,
Realme C85 Pro 8/256GB Purple,4999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3597/359713/215218/84ff85fb-6179-44ee-bd9a-5c0ee8701a40.webp,https://texnomart.uz/product/detail/359713/,,
Xiaomi Redmi A7 Pro 4/128GB Mist Blue,2299000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3596/359660/215092/5efe95c5-adc0-4bcd-89d1-118143cd657d.webp,https://texnomart.uz/product/detail/359660/,,
OPPO A6x 4/256GB Plum Purple,3999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3596/359625/214959/5129c1d1-d9b4-41ac-911e-a7258d032c67.webp,https://texnomart.uz/product/detail/359625/,,
OPPO A6x 4/256GB Ice Blue,3999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3596/359624/214950/5ab78215-6a4e-43cf-8ef0-1d2d4b15e3bd.webp,https://texnomart.uz/product/detail/359624/,,
Realme C71 6/128GB Green,2199000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359542/214625/8790adf0-2e16-4dbc-8c90-d270dcad19bf.webp,https://texnomart.uz/product/detail/359542/,,
Realme C71 8/256GB Green,2550000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359543/214629/86f948a9-861a-4024-8f97-2af56d3c7885.webp,https://texnomart.uz/product/detail/359543/,,
Realme 15T 8/256GB Titanium,5550000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359548/215077/df16f47a-a936-43c7-be0e-68c8a10bddf6.webp,https://texnomart.uz/product/detail/359548/,,
OPPO A6 8/128GB Sapphire Blue,4499000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359599/214882/5d8f4368-ab22-45e7-85fa-cfdee3d93565.webp,https://texnomart.uz/product/detail/359599/,,
Samsung Galaxy A57 8/256GB Dark Blue,5399000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359559/214717/8a12f5d6-38a3-41a6-8c90-15a8a1d69984.webp,https://texnomart.uz/product/detail/359559/,,
Honor Magic8 Pro 12/512GB Sunrice Gold,18999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359494/214354/278c5733-f131-454e-aa40-02c26e0267d8.webp,https://texnomart.uz/product/detail/359494/,,
Realme C85 8/256GB Blue,3999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3597/359712/215210/1c020d15-bc0c-4e60-baee-531538e48800.webp,https://texnomart.uz/product/detail/359712/,,
Apple iPhone 17e 8/256GB White,10799000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3596/359605/214897/0d4182f7-c2bb-4334-84fa-9331ba60f059.webp,https://texnomart.uz/product/detail/359605/,,
Samsung Galaxy A37 8/256GB Dark Green,6250000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359563/214738/c2fbeb60-eb69-4e56-85f2-78a0277d883d.webp,https://texnomart.uz/product/detail/359563/,,
Samsung Galaxy S26+ 12/512GB Black,18399000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359500/214389/f0334b14-0c32-43cb-b148-6bc8b447759b.webp,https://texnomart.uz/product/detail/359500/,,
Samsung Galaxy S26 12/512GB Black,15999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359496/214374/3b8d442f-2169-4aa3-bf5d-5fc4e203ccde.webp,https://texnomart.uz/product/detail/359496/,,
Samsung Galaxy S26 12/256GB Black,14499000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359497/214408/8e5ed89f-3ea2-4233-99ec-89760bd0d19c.webp,https://texnomart.uz/product/detail/359497/,,
Realme Note 70 4/128GB Black,1999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359540/214614/fdd01a7f-343e-4a82-81fc-f5086fbf5ce9.webp,https://texnomart.uz/product/detail/359540/,,
Realme Note 70 4/128GB Gold,1999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359541/214618/ddcf5b83-bef8-4147-b1cc-864e6f0366fc.webp,https://texnomart.uz/product/detail/359541/,,
Honor 600 Lite 8/256GB Velvet Grey,4499000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359581/214785/ca4b9b30-3de1-4b5d-809c-337c40684d8a.webp,https://texnomart.uz/product/detail/359581/,,
Honor 600 Lite 8/256GB Velvet Black,4499000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359582/214787/602e97f2-539b-4c88-bac0-205aaa8f1905.webp,https://texnomart.uz/product/detail/359582/,,
Samsung Galaxy A37 8/256GB Gray,6250000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359558/214700/9bb738fc-274b-4db2-b50e-f51e44d58c4c.webp,https://texnomart.uz/product/detail/359558/,,
OPPO A6 8/128GB Aurora Gold,4499000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359598/214874/4bc597f3-d701-418c-82b0-c9ed5f9d1011.webp,https://texnomart.uz/product/detail/359598/,,
Samsung Galaxy A37 8/128GB Dark Green Smartfoni,5850000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359562/214729/118780cd-5a95-4f26-ad58-c8ac8425aa3a.webp,https://texnomart.uz/product/detail/359562/,,
Samsung Galaxy A57 8/256GB Gray,5399000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359566/214764/d18b073f-7f09-4cfc-a215-644eb3b30e79.webp,https://texnomart.uz/product/detail/359566/,,
Samsung Galaxy A57 8/128GB Gray,5021000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3595/359565/214755/5b4a0d16-b92f-49ea-a8e4-ed9cf50b2ca2.webp,https://texnomart.uz/product/detail/359565/,,
Realme 15 5G 12/256GB Black,6199000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3597/359716/215238/e015a44d-b6be-4616-90d0-ce49ce659827.webp,https://texnomart.uz/product/detail/359716/,,
Realme 15 5G 12/256GB Pink,6199000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3597/359717/215242/a5e99592-cc42-4055-8113-9788867d0c44.webp,https://texnomart.uz/product/detail/359717/,,
Realme GT 7 12/512GB Black,11999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3597/359718/215248/100b96c9-ab10-4b12-9faf-72d041f1c991.webp,https://texnomart.uz/product/detail/359718/,,
Realme GT 7 12/512GB Blue,11999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3597/359719/215254/d4df5cbd-bf86-412d-8358-2edc8237cb90.webp,https://texnomart.uz/product/detail/359719/,,
Xiaomi Redmi A7 Pro 4/64GB Mist Blue,2099000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3596/359658/215087/4fe9af30-36e3-41a9-9e72-68c647a5eee6.webp,https://texnomart.uz/product/detail/359658/,,
Xiaomi Redmi A7 Pro 4/128GB Black,2299000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3596/359659/215080/8c339a38-2aac-4535-9695-1c09810b953c.webp,https://texnomart.uz/product/detail/359659/,,
Realme C85 8/256GB Black,3999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3597/359711/215201/243e461c-e477-4d0f-9119-ab3cff95f51a.webp,https://texnomart.uz/product/detail/359711/,,
Samsung Galaxy S26 12/256GB Cobalt Violet,14499000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359498/214381/d6d5969a-bfda-403b-a29b-3887364cdff3.webp,https://texnomart.uz/product/detail/359498/,,
Vivo Y31d 8/128GB Grey,3530000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3597/359701/215158/7e09b671-ac32-451f-865c-808b6ecd577c.webp,https://texnomart.uz/product/detail/359701/,,
Samsung Galaxy A26 5G 8/256GB Light Green,5199000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3596/359652/215020/903b8055-7e88-4b84-9ad3-4f2049d943ad.webp,https://texnomart.uz/product/detail/359652/,,
Realme 16 Pro 8/256GB Grey,7999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3597/359714/215226/1825182b-290e-4330-a8e4-e96af3cc2c80.webp,https://texnomart.uz/product/detail/359714/,,
Realme 16 Pro 8/256GB Purple,7999000.0,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3597/359715/215233/1c0c8ca7-048e-4d8f-a4e7-241ab3428dbb.webp,https://texnomart.uz/product/detail/359715/,,
