title,price,store,image_url,product_url,rating,review_count
A3 6/128 Sparkle Black,2999000.0,idea,https://api.idea.uz/storage/products/March2025/14rQETTEyNRqbD0NkBPp.png,https://idea.uz/product/10571-smartfon-oppo-a3-6-128-sparkle-black,,
A3 6/128 Starlight White,2999000.0,idea,https://api.idea.uz/storage/products/March2025/TJgTQGWkzMqghVYePauj.png,https://idea.uz/product/10572-smartfon-oppo-a3-6-128-starlight-white,,
A5 Pro 8/128 Mocha Brown,2999000.0,idea,https://api.idea.uz/storage/products/April2025/yjXoIzjOuEuhA3wBuRGC.png,https://idea.uz/product/10741-smartfon-oppo-a5-pro-8-128-mocha-brown,,
A5 Pro 8/128 Olive Green,2999000.0,idea,https://api.idea.uz/storage/products/May2025/2Uxo9U3d2W8jCmwIqFU2.png,https://idea.uz/product/10885-smartfon-oppo-a5-pro-8-128-olive-green,,
Redmi Note 15 8/256 Black,2999000.0,idea,https://api.idea.uz/storage/products/January2026/9JkvY8x9crX2iYULeZEk.png,https://idea.uz/product/11528-redmi-note-15-8256-black,,
Honor X8b 8/128 Midnight Black,3099000.0,idea,https://api.idea.uz/storage/products/January2024/g1Gmkk8mFX4fmZhVXiuC.png,https://idea.uz/product/7121-smartfon-honor-x8b-8-128-midnight-black,,
Camon 30 5G 8/256 Basaltic Dark,3199000.0,idea,https://api.idea.uz/storage/products/March2025/GCNSqC67hSVXoQ5274ze.png,https://idea.uz/product/10578-smartfon-tecno-camon-30-5g-8-256-basaltic-dark,,
Galaxy A17 8/256 Black,3399000.0,idea,https://api.idea.uz/storage/products/September2025/JiS4vZcGFuBNyYKrkq4w.png,https://idea.uz/product/11230-smartfon-samsung-galaxy-a17-8-256-black,,
Galaxy A17 8/256 Gray,3399000.0,idea,https://api.idea.uz/storage/products/September2025/tpkUnKljaEv8onVsuh71.png,https://idea.uz/product/11231-smartfon-samsung-galaxy-a17-8-256-gray,,
Honor X8d 8/128 Velvet Black,3399000.0,idea,https://api.idea.uz/storage/products/February2026/WEjZbbT8cE1bSumWLnmq.png,https://idea.uz/product/11559-smartfon-honor-x8d-8-128-velvet-black,,
A3 6/256 Sparkle Black,3499000.0,idea,https://api.idea.uz/storage/products/December2024/DwyctteuKjj719MEhLKi.png,https://idea.uz/product/8843-smartfon-oppo-a3-6-256-sparkle-black,,
