title,price,store,image_url,product_url,rating,review_count
Смартфон Apple iPhone 17 Air 256GB e-SIM Gold,13054000.0,glotr,https://files.glotr.uz/company/000/005/799/proposals/2026/05/02/2026-05-02-13-04-48-561914-f0004f7726e71525b55666b5aee5d635.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-1tb-1-sim-serebristiy-p-887849/,4.90,
"Смартфон ""HUAWEI Honor 50 lite"" 6/128gb (Вlue)",3448500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-13-00-20-031643-16ba6675035a2850689d40d8d5ec887c.webp?_=ozauc,https://glotr.uz/smartfon-huawei-honor-50-lite-6128gb-vlue-p-728998/,4.90,
Смартфон Realme C35 4/128GB RMX3511 Glowing Green,2350000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-12-10-49-512038-79e17019cd558fcf23b72426a0434ec3.webp?_=ozauc,https://glotr.uz/smartfon-realme-c35-4128gb-rmx3511-glowing-green-p-857613/,4.90,
Смартфон Apple iPhone 17 Pro 256GB (SIM + E Sim),18422000.0,glotr,https://files.glotr.uz/company/000/002/429/proposals/2025/09/27/2025-09-27-15-01-06-381101-1a22e4e7470248627984021c5a36b527.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-17-pro-256gb-p-1115567/,4.89,
Смартфон Apple iPhone 14 Pro 1TB E-SIM Золотистый,17202000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/25/2023-09-25-12-55-45-917070-38a893227e415b03646d0a143f888ee5.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-1tb-e-sim-zolotistiy-p-888251/,4.90,
"Смартфон ""HUAWEI Honor x7"" 4/128gb (Silver) +подарок",2444200.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-13-24-57-224029-ba0ef942a00af0acb447427960be2c8f.webp?_=ozauc,https://glotr.uz/smartfon-huawei-honor-x7-4128gb-silver-podarok-p-729011/,4.90,
Смартфон GOOGLE Pixel 6 8GB 256GB Stormy Black,8937500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2022/11/23/2022-11-23-13-02-00-847223-210fddf970d8fffff027f16326d7ec16.webp?_=ozauc,https://glotr.uz/smartfon-google-pixel-6-8gb-256gb-stormy-black-p-769340/,4.90,
Смартфон Apple iPhone 16 Pro Max 512 ГБ,19276000.0,glotr,https://files.glotr.uz/company/000/002/429/products/2024/09/24/2024-09-24-14-55-33-844047-79813fcdf1b134a1120d9f8028fe9048.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-16-pro-max-512-gb-p-1040600/,4.89,
Смартфон Apple iPhone 15 Pro 256GB Синий Титан,14640000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/26/2023-09-26-12-48-41-302010-edbdf36612ff1bbb116d341a25c95ab0.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-15-pro-256gb-siniy-titan-p-888552/,4.90,
"Смартфон ""HUAWEI P smart"" 4/128gb (Вlack)",2758800.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-13-51-18-472137-4277755e4c9fefd652348dbafe4e92ff.webp?_=ozauc,https://glotr.uz/smartfon-huawei-p-smart-4128gb-vlack-p-729022/,4.90,
Смартфон POCO M8 5G 8/512GB Black,4125000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/27/2026-02-27-16-11-29-136453-8be31ada76e84a48b09a50ac0e5e16b7.webp?_=ozauc,https://glotr.uz/smartfon-poco-m8-5g-8512gb-black-p-1139670/,4.90,
Смартфон Apple iPhone 16 256GB черный,12444000.0,glotr,https://files.glotr.uz/company/000/005/799/proposals/2026/01/06/2026-01-06-16-44-55-451983-9e643d2500e70c465d1aab345ff3647d.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-12-128gb-fioletoviy-p-890098/,4.90,
"Сенсорный Смартфон ""Nokia 1.4"" 3/64 gb (серый, пурпур, синий)",1149500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-14-10-31-978479-cc1cc60348edfcd15a800e3f0f9f8949.webp?_=ozauc,https://glotr.uz/sensorniy-smartfon-nokia-14-364-gb-seriy-purpur-siniy-p-729038/,4.90,
Смартфон POCO C71 4/128GB Black,1312500.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/27/2026-02-27-15-47-38-873482-ece7fc6c615bb376745220015ea76db6.webp?_=ozauc,https://glotr.uz/smartfon-poco-c71-4128gb-black-p-1139662/,4.90,
Смартфон Apple iPhone 14 Pro Max 256GB Dual SIM Золотистый,15860000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/23/2023-09-23-18-48-56-086042-a4572d804ae2642598882c3f5b692138.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-256gb-dual-sim-zolotistiy-p-887824/,4.90,
"Сенсорный Смартфон ""Nokia 2.4"" 2/32 gb (серый, пурпур, изумруд)",1331000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-14-23-17-915692-a89abc1a5e23cddff2f47d630a69d3e9.webp?_=ozauc,https://glotr.uz/sensorniy-smartfon-nokia-24-232-gb-seriy-purpur-izumrud-p-729048/,4.90,
Смартфон Redmi Note 15 Pro 8/256Gb Black,3800000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/24/2026-02-24-10-58-05-622646-76db7e7cf2a9c61d2b37dcf11178e7e0.webp?_=ozauc,https://glotr.uz/smartfon-redmi-note-15-pro-8256gb-black-p-1138719/,4.90,
Смартфон Samsung Galaxy S25 12/128GB Black,10126000.0,glotr,https://files.glotr.uz/company/000/005/799/proposals/2025/12/31/2025-12-31-03-15-52-910178-ee70a910a9c9df5a30f6a6cf002e2f61.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-s24-ultra-5g-12256gb-titanium-violet-p-952388/,4.90,
"Сенсорный Смартфон ""Nokia 3.4"" 3/64 gb (пурпур, синий)",1573000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-14-36-35-058648-57851499b29d146d2c71f4af089ad392.webp?_=ozauc,https://glotr.uz/sensorniy-smartfon-nokia-34-364-gb-purpur-siniy-p-729062/,4.90,
Смартфон GOOGLE Pixel 6 Pro 12GB 128GB Sorta Sunny,11000000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2022/11/23/2022-11-23-13-42-25-750221-957b20744f4f15e0c903cd588b652435.webp?_=ozauc,https://glotr.uz/smartfon-google-pixel-6-pro-12gb-128gb-sorta-sunny-p-769364/,4.90,
"Смартфон ""VIVO Y15s"" 3/32gb (Blue Вlack)",2117500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-18-31-37-725065-a7b32104619cfad7957068ff8b21feee.webp?_=ozauc,https://glotr.uz/smartfon-vivo-y15s-332gb-blue-vlack-p-729222/,4.90,
Смартфон Xiaomi Redmi Note 12S 8/256GB Global Голубой,2745000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/08/23/2023-08-23-12-05-09-636840-68efbec01289d775285ebe2c9291444d.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-note-12s-8256gb-global-goluboy-p-875313/,4.90,
Смартфон Redmi Note 15 Pro 12/512Gb Black,4600000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/24/2026-02-24-11-08-42-063349-d3a8cd28d8a79dc5b6b68b898d8ff9d4.webp?_=ozauc,https://glotr.uz/smartfon-redmi-note-15-pro-12512gb-black-p-1138723/,4.90,
Apple iPhone 14 256GB Dual SIM Красная,10980000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-16-21-39-306124-59ba0ebe3a442b8f225f4cc8276792b2.webp?_=ozauc,https://glotr.uz/apple-iphone-14-256gb-dual-sim-krasnaya-p-889091/,4.90,
"Смартфон ""VIVO Y20"" 4/64gb (Blue Вlack)",2165900.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-18-44-06-390686-2f09d3e5cb79a9728f7a9abfc3e5853f.webp?_=ozauc,https://glotr.uz/smartfon-vivo-y20-464gb-blue-vlack-p-729225/,4.90,
"Смартфон Honor H200 8/256GB Moonlight White,Black",5925000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/12/07/2024-12-07-14-35-27-085127-412824974c85060f88125f52aab80d53.webp?_=ozauc,https://glotr.uz/smartfon-honor-h200-8256gb-moonlight-whiteblack-p-1065087/,4.90,
Смартфон Apple iPhone 14 Pro Max 128GB E-SIM Космический черный,13420000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/21/2023-09-21-15-22-30-711880-7e51a8b31922a16ea62f800a2a60f286.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-128gb-e-sim-kosmicheskiy-cherniy-p-887005/,4.90,
"Смартфон ""VIVO Y31"" 4/64gb (Вlack)",2407900.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-18-56-23-160705-db0371972582643024c081c07c236f1f.webp?_=ozauc,https://glotr.uz/smartfon-vivo-y31-464gb-vlack-p-729227/,4.90,
Смартфон Xiaomi Redmi Note 14 6/128Gb Midnight Black,2200000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/24/2026-02-24-10-28-49-919444-5fb44edb19498a37e1c48ded97c01730.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-note-14-6128gb-midnight-black-p-1138713/,4.90,
Ламинат Kastamonu Floorpan Ruby FP556 Дуб Малевич,257166.0,glotr,https://files.glotr.uz/company/000/037/593/products/2024/11/05/2024-11-05-12-47-35-061876-3f16c3202f346163c213c04b0bdc8f32.webp?_=ozauc,https://glotr.uz/laminat-kastamonu-floorpan-ruby-fp556-dub-malevich-p-1052902/,2.73,
Доска магнитно маркерная 90*120.,300000.0,glotr,https://files.glotr.uz/company/000/006/953/products/2020/05/22/2020-05-22-15-45-52-889312-5b0a09549703774f1abf950b527b76b4.jpg?_=ozauc,https://glotr.uz/doska-magnitno-markernaya-90120-p-169475/,3.56,
POS система Mini'O II,9980000.0,glotr,https://files.glotr.uz/company/000/006/043/products/2016/09/28/14750599490406-002bde62bf653ba35fab08d3683060c6.jpg?_=ozauc,https://glotr.uz/pos-sistema-minio-ii-p-81300/,4.08,
ИБП Borri INGENIO COMPACT,78169428.0,glotr,https://files.glotr.uz/company/000/021/381/products/2024/05/21/2024-05-21-15-11-26-377453-a1716d56bbb4b35b4b8b22a21ff21620.webp?_=ozauc,https://glotr.uz/ibp-borri-ingenio-compact-p-998024/,4.85,
"Кровельный полизол, от 1до 4 мм, 10 м2, Типы с пазом и без (Узбекистан)",145000.0,glotr,https://files.glotr.uz/company/000/038/898/proposals/2025/07/10/2025-07-10-11-58-26-135809-b60456a66640f3c26cbff7c43371fb3d.webp?_=ozauc,https://glotr.uz/krovelniy-polizol-ot-1do-4-mm-10-m2-tipi-s-pazom-i-bez-uzbekistan-p-1105020/,4.39,
Ремонтный раствор для бетона,140000.0,glotr,https://files.glotr.uz/company/000/035/805/products/2023/12/13/2023-12-13-12-19-29-668664-d7b9099956f53fbee7199fa2c2f55ec7.webp?_=ozauc,https://glotr.uz/remontniy-rastvor-dlya-betona-p-917231/,2.90,
Apple iPhone 14 256GB E-SIM Красная,9760000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-16-24-52-856799-840ec073e1d55a93502de454e05bf008.webp?_=ozauc,https://glotr.uz/apple-iphone-14-256gb-e-sim-krasnaya-p-889096/,4.90,
Смартфон Samsung Galaxy SM-A022G A02 32GB (Black),1403600.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-20-09-39-545559-e8c258c2757701f61b53eab4eeb4312e.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-sm-a022g-a02-32gb-black-p-728292/,4.90,
Смартфон Tecno CAMON 30 5G 8/256GB,3600000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/08/22/2024-08-22-11-57-57-016707-868b3cef27e64a32910609b133f4df81.webp?_=ozauc,https://glotr.uz/smartfon-tecno-camon-30-5g-8256gb-p-1023844/,4.90,
Смартфон Apple iPhone 13 Pro 256GB Золотистый,13176000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/30/2023-09-30-16-18-04-739930-e5a648c19b371f1842f331405b899ba5.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-13-pro-256gb-zolotistiy-p-890043/,4.90,
"Смартфон ""Samsung Galaxy SM-A032 A03 Core"" 32GB (Black)",1258400.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-20-32-23-384696-069588a0a26ffeb28b4c33bbdf66a77b.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-sm-a032-a03-core-32gb-black-p-728297/,4.90,
Смартфон Realme C33 4/64GB RMX3264 Sandy Gold,1750000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-10-57-39-737376-40d4c2ac48518f88776dc1c3eb8153b6.webp?_=ozauc,https://glotr.uz/smartfon-realme-c33-464gb-rmx3264-sandy-gold-p-857539/,4.90,
Apple iPhone 14 256GB E-SIM Фиолетовый,9760000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-16-23-29-045984-b1a5678fac70e2d4312d5f26513ecbd9.webp?_=ozauc,https://glotr.uz/apple-iphone-14-256gb-e-sim-fioletoviy-p-889093/,4.90,
"Смартфон ""Samsung Galaxy A035-A03"" 32gb (Вlue)",1633500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-21-02-22-423256-cb4ce9f8824ab4875631ef5346d83a87.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a035-a03-32gb-vlue-p-728305/,4.90,
Смартфон Xiaomi Redmi A5 4/128Gb Midnight Black,1337500.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/24/2026-02-24-10-24-13-352219-21b943515c0b155e6b5a73f52a021abd.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-a5-4128gb-midnight-black-p-1138712/,4.90,
Смартфон Apple iPhone 14 Pro 1TB E-SIM Серебристый,17202000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/25/2023-09-25-12-56-08-121719-a3f7a3f9a22b3de87051239d9fddf071.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-1tb-e-sim-serebristiy-p-888252/,4.90,
"Смартфон ""Samsung Galaxy A035-A03"" 32gb (Red )",1633500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-21-05-53-834175-4b18d68c8961548c6402aeeaeafd3f70.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a035-a03-32gb-red-p-728307/,4.90,
Смартфон Redmi Note 15 Pro 12/256Gb Black,4125000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/24/2026-02-24-11-01-57-965311-015deeb3b08b301be8192d11991b4ab6.webp?_=ozauc,https://glotr.uz/smartfon-redmi-note-15-pro-12256gb-black-p-1138720/,4.90,
Смартфон Apple iPhone 14 Pro 512GB Dual SIM Фиолетовый,18788000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/25/2023-09-25-12-26-03-582947-8331e72762ea94445df8517ec1314c47.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-512gb-dual-sim-fioletoviy-p-888233/,4.90,
"Смартфон ""Samsung Galaxy A035-A03"" 64gb (Black)",1766600.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-21-17-12-967733-f33937ad1164780fae1e23df1fb96a19.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a035-a03-64gb-black-p-728308/,4.90,
Смартфон Apple iPhone 17 Pro 512gb Silver Sim,33000000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2025/10/02/2025-10-02-12-44-34-402171-6a62e36470ceab9f65d2df7f61e2b23e.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-17-pro-512gb-silver-sim-p-1116470/,4.90,
Смартфон Apple iPhone 14 Pro Max 128GB E-SIM Золотистый,13420000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/21/2023-09-21-15-23-07-530718-f61a2770b09cf28afa33492f7be3090b.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-128gb-e-sim-zolosistiy-p-887006/,4.90,
"Смартфон ""Samsung Galaxy A135- A13"" 32gb (Black)",2081200.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-21-35-44-479454-1a8325ffd41eb1376acdf0bdf8d343ac.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a135-a13-32gb-black-p-728310/,4.90,
Смартфон OPPO A57S 4/64GB Starry Black,2237500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-18-23-53-537630-e67af24632576d2967340b46818e3a2c.webp?_=ozauc,https://glotr.uz/smartfon-oppo-a57s-464gb-starry-black-p-857913/,4.90,
Смартфон Apple iPhone 14 Pro Max 128GB Dual SIM Серебристый,14396000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/21/2023-09-21-14-40-21-788238-9fdefbc944273a4f99b2f3cd4b94fb52.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-128gb-dual-sim-serebristiy-p-886991/,4.90,
"Смартфон ""Samsung Galaxy A135- A13"" 64gb (Blue)",2299000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-21-46-20-111190-53031537eddf1904106e5c04db9ed7e1.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a135-a13-64gb-blue-p-728312/,4.90,
Смартфон Honor X9b 8/256GB midnight black,4100000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2025/06/09/2025-06-09-21-35-45-828185-73389a818d8f345f2189cd1039aba2ca.webp?_=ozauc,https://glotr.uz/smartfon-honor-x9b-8256gb-midnight-black-p-1002062/,4.90,
"Смартфон ""Samsung Galaxy A135- A13"" 64gb (White)",2299000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-21-52-36-575883-7f4c8708d55fe9ae623a6b4c4484f691.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a135-a13-64gb-white-p-728314/,4.90,
Смартфон OPPO Reno 8T 5G 8/256GB Midnight Black,5350000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/22/2023-07-22-10-59-41-435360-fccca45da7a8c00709cd0ea12913381b.webp?_=ozauc,https://glotr.uz/smartfon-oppo-reno-8t-5g-8256gb-midnight-black-p-858040/,4.90,
Смартфон Samsung Galaxy A14 4/64GB Зеленый,1842200.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/08/25/2023-08-25-14-05-58-588169-edf74831f080e017fc78b4736e74d5db.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a14-464gb-zeleniy-p-876544/,4.90,
Смартфон Xiaomi 11 Lite 5G NE 8/256GB Мармеладно-голубой,4270000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2022/09/30/2022-09-30-15-49-16-979274-8913601264d8ec61a12bc25aef8ea385.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-11-lite-5g-ne-8256gb-marmeladno-goluboy-p-751772/,4.90,
"Смартфон ""Samsung Galaxy A235-A23"" 64gb (White )",2686200.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-22-34-27-257286-16da0f39d0f53d43a971041c964f1d93.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a235-a23-64gb-white-p-728320/,4.90,
Смартфон Tecno Spark 20C 4+128,1300000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/08/15/2024-08-15-14-23-34-266069-bbbb21b1b41b31e22edd708d3def3643.webp?_=ozauc,https://glotr.uz/smartfon-tecno-spark-20c-4128-p-1020750/,4.90,
Apple iPhone 14 512GB Dual + 1-SIM Сияющая звезда,12566000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-16-27-36-794610-30814b5d72ed04e206127c200b13c435.webp?_=ozauc,https://glotr.uz/apple-iphone-14-512gb-dual-1-sim-siyayushaya-zvezda-p-889100/,4.90,
"Смартфон ""Samsung Galaxy A235-A23"" 128gb (Вlack )",2758800.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-22-43-04-051283-f528d476874a05982fad9fb885eec4ee.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a235-a23-128gb-vlack-p-728322/,4.90,
Смартфон OPPO Reno 8T 8/128GB Sunset Orange,4087500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/22/2023-07-22-10-39-55-829428-e6b5ff73f8213d137683da6a8660e8ed.webp?_=ozauc,https://glotr.uz/smartfon-oppo-reno-8t-8128gb-sunset-orange-p-858038/,4.90,
Смартфон Apple iPhone 12 64GB Красный,8235000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/30/2023-09-30-16-38-01-626700-942700803906b27fe5a8b802432e8321.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-12-64gb-krasniy-p-890070/,4.90,
"Смартфон ""Samsung Galaxy A325-A32"" 64gb (White)",2964500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-23-01-44-193295-1d30c5b3ecae9550c00622ca4f2a6c97.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a325-a32-64gb-white-p-728325/,4.90,
Смартфон Honor X5 Plus 4/64Gb Midnight Black,1587500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/06/05/2024-06-05-17-46-22-450657-b7c9f1634f2839c6bda13c21e6e1b275.webp?_=ozauc,https://glotr.uz/smartfon-honor-x5-plus-464gb-midnight-black-p-1002139/,4.90,
Apple iPhone 14 512GB Dual + 1-SIM Темная ночь,12566000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-16-27-14-265658-14a8f8dae473fd9e9d36210a8b665ba6.webp?_=ozauc,https://glotr.uz/apple-iphone-14-512gb-dual-1-sim-temnaya-noch-p-889099/,4.90,
"Смартфон ""Samsung Galaxy A325-A32"" 128gb (White)",3000800.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/03/2022-07-03-23-06-13-803539-92ebb6df4094f7b14c9aef2d34a5a782.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a325-a32-128gb-white-p-728327/,4.90,
Смартфон Tecno Spark 20 8/256,1825000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/08/15/2024-08-15-15-08-26-606456-9889424e4bef6f1fb1b32ba36371e514.webp?_=ozauc,https://glotr.uz/smartfon-tecno-spark-20-8256-p-1020783/,4.90,
Apple iPhone 14 128GB E-SIM Темная ночь,8540000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-16-13-50-210271-023d75ad317571f609c6306ad49c44e2.webp?_=ozauc,https://glotr.uz/apple-iphone-14-128gb-e-sim-temnaya-noch-p-889073/,4.90,
"Смартфон ""Samsung Galaxy А 336 А33"" 128gb (Blue)",3388000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-13-44-04-194952-0e47dadc646fdb56f4e2195aa3ad87b9.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a-336-a33-128gb-blue-p-728498/,4.90,
Смартфон GOOGLE Pixel 6 8GB 128GB Kinda Coral,7562500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2022/11/23/2022-11-23-12-17-18-034810-a545de7db8b623519d9fd38a7715f215.webp?_=ozauc,https://glotr.uz/smartfon-google-pixel-6-8gb-128gb-kinda-coral-p-769312/,4.90,
Смартфон Apple iPhone 14 Plus 512GB E-SIM Темная ночь,12566000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-15-26-30-168825-997f4251320f93ea2c0f208b4d496101.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-plus-512gb-e-sim-temnaya-noch-p-889049/,4.90,
"Смартфон ""Samsung Galaxy А 336 А33"" 128gb (White )",3388000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-13-48-24-894927-79ff0b0449f67b4a5ff5cba3619c253b.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a-336-a33-128gb-white-p-728501/,4.90,
Смартфон Honor X8b 8/256Gb Titanium Silver,3250000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/06/05/2024-06-05-16-24-53-819556-4d2e42ed5561aec45aaeeba1970c0a9d.webp?_=ozauc,https://glotr.uz/smartfon-honor-x8b-8256gb-titanium-silver-p-1002108/,4.90,
Смартфон Apple iPhone 14 Plus 512GB E-SIM Синий,12566000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-15-25-34-104429-e6cd88ceab82b29394bd2dea25a1e6ce.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-plus-512gb-e-sim-siniy-p-889045/,4.90,
"Смартфон ""Samsung Galaxy А 525 А52"" 256gb (Вlue )",3388000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-14-05-23-615932-dd034b27ac460dc34446b2960bcba3de.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a-525-a52-256gb-vlue-p-728514/,4.90,
Смартфон Honor X8b 8/128Gb Titanium Silver,3037500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/06/05/2024-06-05-16-30-41-393638-7a4ee7fb0a15fe01dea021552fcbca29.webp?_=ozauc,https://glotr.uz/smartfon-honor-x8b-8128gb-titanium-silver-p-1002113/,4.90,
Смартфон Apple iPhone 14 Plus 256GB Dual + 1-SIM Красная,12688000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-15-06-56-931958-7b33943e589d4ec013bfca05572b0c3f.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-plus-256gb-dual-1-sim-krasnaya-p-889030/,4.90,
"Смартфон ""Samsung Galaxy А 536 А53"" 256gb (Вlack )",4356000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-14-46-04-945192-a6f728f3cce60c713e7e40a33751492a.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a-536-a53-256gb-vlack-p-728544/,4.90,
"Смартфон Honor H200 12/512GB Black,Moonlight White",6775000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/12/07/2024-12-07-14-39-18-076129-b6a1dc4d587be98013d83c5afb566b17.webp?_=ozauc,https://glotr.uz/smartfon-honor-h200-12512gb-blackmoonlight-white-p-1065091/,4.90,
Смартфон Apple iPhone 17 256GB Синий 1-Sim,11956000.0,glotr,https://files.glotr.uz/company/000/005/799/proposals/2026/04/30/2026-04-30-14-45-16-125113-e80447faab99159b05da883ab112413f.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-12-64gb-siniy-p-890084/,4.90,
"Смартфон ""Samsung Galaxy А 725 А72"" 128gb (Вlue )",5142500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-15-00-14-732205-a01f10a26f6f525c517dcdd0653ac380.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a-725-a72-128gb-vlue-p-728561/,4.90,
