title,price,store,image_url,product_url,rating,review_count
Смартфон INFINIX Note Edge 5G 8/256Gb Stellar Blue,4439000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-21_15-15-18-400x400.jpg,https://joybox.uz/product/smartfon-infinix-note-edge-8-256gb-blue/,,
Смартфон Xiaomi Redmi Note 15 8/256Gb Black,2889000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-16_16-38-07-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-8-256gb-black/,,
Смартфон Xiaomi Redmi Note 15 8/128Gb Purple,2739000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-16_17-10-50-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-8-128gb-purple/,,
Смартфон Realme C71 6/128Gb Green,1729000.0,joybox,https://joybox.uz/wp-content/uploads/2025/12/picsart_25-12-28_18-00-21-953-scaled-400x400.jpg,https://joybox.uz/product/smartfon-realme-c71-6-128gb-green/,,
Смартфон HUAWEI Nova Y63 4/128Gb Silver,1579000.0,joybox,https://joybox.uz/wp-content/uploads/2025/12/0bf5ce33-3039-4a18-9ed5-6087cb082062_1-400x400.webp,https://joybox.uz/product/smartfon-huawei-nova-y63-4-128gb-silver/,,
Смартфон Apple iPhone 17 256Gb Black AF/A (1-sim),12999000.0,joybox,https://joybox.uz/wp-content/uploads/2025/11/smartfon-apple-iphone-17-256gb-black-mg6j4hx-a-1-scaled-400x400.webp,https://joybox.uz/product/smartfon-apple-iphone-17-256gb-black-af-a-1-sim/,,
Смартфон HUAWEI Nova 13 12/256Gb Black,4680000.0,joybox,https://joybox.uz/wp-content/uploads/2025/09/photo_2026-02-13_11-13-33-400x400.jpg,https://joybox.uz/product/smartfon-huawei-nova-13-12-256gb-black/,,
Внешний аккумулятор Xiaomi Power Bank 165W/10000 mAh (Integrated Cable) Gray,469000.0,joybox,https://joybox.uz/wp-content/uploads/2025/09/b9718b93-fd9d-4f27-9dc1-4d107cf9ec16_xiaomi-165w-power-bank-10000mah-integrated-cable-gl-400x400.webp,https://joybox.uz/product/vneshnij-akkumulyator-xiaomi-power-bank-165w-10000-mah-integrated-cable-gray/,,
Смартфон Samsung Galaxy A07 4/128Gb Black,1699000.0,joybox,https://joybox.uz/wp-content/uploads/2025/08/1755688367ipbkoxxmuwvl-400x400.webp,https://joybox.uz/product/smartfon-samsung-galaxy-a07-4-128gb-black/,,
Смартфон INFINIX HOT 60i 4/128Gb Titanium Silver,1610000.0,joybox,https://joybox.uz/wp-content/uploads/2025/07/infinix-hot-60i-8256gb-titanium-silver08-1-400x400.jpg,https://joybox.uz/product/smartfon-infinix-hot-60i-4-128gb-titanium-silver/,,
Смартфон INFINIX SMART 10 Plus 4/128Gb Iris Blue,1695000.0,joybox,https://joybox.uz/wp-content/uploads/2025/06/infinix-smart-10-plus-iris-blu01-400x400.jpg,https://joybox.uz/product/smartfon-infinix-smart-10-plus-4-128gb-iris-blue/,,
Смартфон Xiaomi Redmi A5 3/64Gb Midnight Black,1269000.0,joybox,https://joybox.uz/wp-content/uploads/2025/06/xiaomi-redmi-a5-midnight-black01-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-a5-3-64gb-midnight-black-2/,,
Смартфон Xiaomi Redmi A5 4/128Gb Midnight Black,1429000.0,joybox,https://joybox.uz/wp-content/uploads/2025/06/xiaomi-redmi-a5-midnight-black01-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-a5-4-128gb-midnight-black-2/,,
Смартфон Xiaomi Poco X7 8/256Gb Green,3399000.0,joybox,https://joybox.uz/wp-content/uploads/2025/01/smartfon-xiaomi-poco-x7-12512gb-green-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-poco-x7-8-256gb-green/,,
Xiaomi Redmi Note 14 6/128Gb Ocean Blue,2089000.0,joybox,https://joybox.uz/wp-content/uploads/2025/01/xiaomi-redmi-note-14-6128gb-ocean-blue-1-400x400.jpg,https://joybox.uz/product/xiaomi-redmi-note-14-6-128gb-ocean-blue/,,
Смартфон Realme 9i 6/128Gb Blue,2700000.0,joybox,https://joybox.uz/wp-content/uploads/2023/08/f3ccdd27d2000e3f9255a7e3e2c48800_050722165106-400x400.jpeg,https://joybox.uz/product/smartfon-realme-9i-6-128gb-blue/,,
Смартфон Vivo V25 8/256Gb Aquamarine Blue,5399000.0,joybox,https://joybox.uz/wp-content/uploads/2022/12/f3ccdd27d2000e3f9255a7e3e2c48800_122022142011-400x400.jpeg,https://joybox.uz/product/smartfon-vivo-v25-8-256gb-aquamarine-blue/,,
Смартфон INFINIX GT 50 Pro 12/256Gb Silver Glacier,7019000.0,joybox,https://joybox.uz/wp-content/uploads/2026/05/photo_2026-05-13_10-55-45-400x400.jpg,https://joybox.uz/product/smartfon-infinix-gt-50-pro-12-256gb-silver-glacier/,,
Смартфон INFINIX GT 50 Pro 12/256Gb Black Abyss,7019000.0,joybox,https://joybox.uz/wp-content/uploads/2026/05/photo_2026-05-13_10-41-49-400x400.jpg,https://joybox.uz/product/smartfon-infinix-gt-50-pro-12-256gb-black-abyss/,,
Смартфон INFINIX Note 60 Ultra 12/256Gb Torino Black,8839000.0,joybox,https://joybox.uz/wp-content/uploads/2026/05/photo_2026-05-11_16-35-26-400x400.jpg,https://joybox.uz/product/smartfon-infinix-note-60-ultra-12-256gb-torino-black/,,
Смартфон Vivo Y11d 4/256Gb Black,2509000.0,joybox,https://joybox.uz/wp-content/uploads/2026/05/photo_2026-05-07_10-58-59-400x400.jpg,https://joybox.uz/product/smartfon-vivo-y11d-4-256gb-black/,,
Смартфон Vivo Y31d 8/128Gb White,3139000.0,joybox,https://joybox.uz/wp-content/uploads/2026/05/photo_2026-05-07_10-42-45-400x400.jpg,https://joybox.uz/product/smartfon-vivo-y31d-8-128gb-white/,,
Смартфон Vivo Y31d 8/256Gb Gray,3449000.0,joybox,https://joybox.uz/wp-content/uploads/2026/05/photo_2026-05-07_10-42-24-400x400.jpg,https://joybox.uz/product/smartfon-vivo-y31d-8-256gb-gray/,,
Смартфон Vivo Y31d 8/128Gb Gray,3139000.0,joybox,https://joybox.uz/wp-content/uploads/2026/05/photo_2026-05-07_10-42-24-1-400x400.jpg,https://joybox.uz/product/smartfon-vivo-y31d-8-128gb-gray/,,
Смартфон Vivo Y31d 8/256Gb White,3449000.0,joybox,https://joybox.uz/wp-content/uploads/2026/05/photo_2026-05-07_10-42-45-1-400x400.jpg,https://joybox.uz/product/smartfon-vivo-y31d-8-256gb-white/,,
Смартфон Apple iPhone 17e 256Gb Black ZD/A (1-sim),10429000.0,joybox,https://joybox.uz/wp-content/plugins/apple-countdown-timer-2/img/sale2.gif,https://joybox.uz/product/smartfon-apple-iphone-17e-256gb-black-zd-a-1-sim/,,
Смартфон Apple iPhone 14 256Gb Midnight HX/A (1-sim),8529000.0,joybox,https://joybox.uz/wp-content/plugins/apple-countdown-timer-2/img/sale2.gif,https://joybox.uz/product/smartfon-apple-iphone-14-256gb-midnight-hx-a-1-sim/,,
Смартфон Xiaomi Poco X8 Pro Max 12/256Gb Black,6649000.0,joybox,https://joybox.uz/wp-content/uploads/2026/04/photo_2026-04-22_16-22-09-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-poco-x8-pro-max-12-256gb-black/,,
Смартфон Xiaomi Poco X8 Pro Max 12/256Gb Blue,6649000.0,joybox,https://joybox.uz/wp-content/uploads/2026/04/photo_2026-04-22_16-23-04-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-poco-x8-pro-max-12-256gb-blue/,,
Смартфон Samsung Galaxy A57 5G 8/256Gb Awesome Navy,5819000.0,joybox,https://joybox.uz/wp-content/uploads/2026/04/photo_2026-04-15_10-36-03-1-400x400.jpg,https://joybox.uz/product/smartfon-samsung-galaxy-a57-5g-8-256gb-awesome-navy/,,
Смартфон Samsung Galaxy A37 5G 8/256Gb Awesome Charcoal,5129000.0,joybox,https://joybox.uz/wp-content/uploads/2026/04/photo_2026-04-15_12-05-02-400x400.jpg,https://joybox.uz/product/smartfon-samsung-galaxy-a37-5g-8-256gb-awesome-charcoal/,,
Смартфон Samsung Galaxy A57 5G 8/128Gb Awesome Gray,5419000.0,joybox,https://joybox.uz/wp-content/uploads/2026/04/photo_2026-04-15_10-36-29-1-400x400.jpg,https://joybox.uz/product/smartfon-samsung-galaxy-a57-5g-8-128gb-awesome-gray/,,
Смартфон Samsung Galaxy A57 5G 8/256Gb Awesome Gray,5819000.0,joybox,https://joybox.uz/wp-content/uploads/2026/04/photo_2026-04-15_10-36-29-400x400.jpg,https://joybox.uz/product/smartfon-samsung-galaxy-a57-5g-8-256gb-awesome-gray/,,
Смартфон INFINIX Note 60 Pro 12/256Gb Deep Ocean Blue,5999000.0,joybox,https://joybox.uz/wp-content/uploads/2026/04/photo_2026-04-13_12-10-28-400x400.jpg,https://joybox.uz/product/smartfon-infinix-note-60-pro-12-256gb-deep-ocean-blue/,,
Смартфон Apple iPhone Air 256Gb Space Black ZD/A (1-sim),14299000.0,joybox,https://joybox.uz/wp-content/uploads/2026/04/smartfon-apple-iphone-air-256gb-space-black-mg2l4hx-a-scaled-400x400.webp,https://joybox.uz/product/smartfon-apple-iphone-air-256gb-space-black-zd-a-1-sim/,,
Смартфон Xiaomi Redmi Note 15 Pro 5G 8/512Gb Titanium Color,4199000.0,joybox,https://joybox.uz/wp-content/uploads/2026/04/photo_2026-04-03_10-42-16-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8-512gb-titanium-color-2/,,
Смартфон Honor 600 Lite 5G 8/256Gb Desert gold,4799000.0,joybox,https://joybox.uz/wp-content/uploads/2026/03/photo_2026-03-26_09-53-56-400x400.jpg,https://joybox.uz/product/smartfon-honor-600-lite-5g-8-256gb-desert-gold/,,
Смартфон Xiaomi Redmi A7 Pro 4/64GB Black,1619000.0,joybox,https://joybox.uz/wp-content/uploads/2026/03/photo_2026-03-25_13-45-33-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-a7-pro-4-64gb-black/,,
Смартфон Xiaomi Redmi A7 Pro 4/128GB Orange,1769000.0,joybox,https://joybox.uz/wp-content/uploads/2026/03/photo_2026-03-25_13-45-29-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-a7-pro-4-128gb-orange/,,
Смартфон Xiaomi Redmi A7 Pro 4/128GB Blue,1769000.0,joybox,https://joybox.uz/wp-content/uploads/2026/03/photo_2026-03-25_13-45-21-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-a7-pro-4-128gb-blue/,,
Смартфон Xiaomi Redmi A7 Pro 4/128GB Black,1769000.0,joybox,https://joybox.uz/wp-content/uploads/2026/03/photo_2026-03-25_13-45-33-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-a7-pro-4-128gb-black/,,
Смартфон Samsung Galaxy S26 Ultra 12/512Gb Violet,17999000.0,joybox,https://joybox.uz/wp-content/uploads/2026/03/photo_2026-03-19_13-30-17-400x400.jpg,https://joybox.uz/product/smartfon-samsung-galaxy-s26-ultra-12-512gb-violet/,,
Смартфон Apple iPhone 17e 256Gb Pink HX/A (1-sim),10429000.0,joybox,https://joybox.uz/wp-content/plugins/apple-countdown-timer-2/img/sale2.gif,https://joybox.uz/product/smartfon-apple-iphone-17e-256gb-soft-pink/,,
Смартфон Apple iPhone 17e 256Gb White HX/A (1-sim),10429000.0,joybox,https://joybox.uz/wp-content/plugins/apple-countdown-timer-2/img/sale2.gif,https://joybox.uz/product/smartfon-apple-iphone-17e-256gb-white/,,
Смартфон Realme Note 70 6/128Gb Gold,1669000.0,joybox,https://joybox.uz/wp-content/uploads/2026/03/picsart_25-12-28_18-11-30-073-scaled-1-400x400.jpg,https://joybox.uz/product/smartfon-realme-note-70-6-128gb-gold/,,
Смартфон Realme C71 8/256Gb Green,1999000.0,joybox,https://joybox.uz/wp-content/uploads/2026/03/picsart_25-12-28_18-00-21-953-scaled-1-400x400.jpg,https://joybox.uz/product/smartfon-realme-c71-8-256gb-green/,,
Смартфон Realme C71 8/256Gb White,1999000.0,joybox,https://joybox.uz/wp-content/uploads/2026/03/picsart_25-12-28_17-04-20-785-1-scaled-1-400x400.jpg,https://joybox.uz/product/smartfon-realme-c71-8-256gb-white/,,
Смартфон Xiaomi Redmi 15C 8/256Gb Twilight Orange,1939000.0,joybox,https://joybox.uz/wp-content/uploads/2026/03/photo_2026-03-06_10-45-24-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-15c-8-256gb-twilight-orange/,,
Смартфон INFINIX HOT 60i 5G 4/128Gb Plum Red,1769000.0,joybox,https://joybox.uz/wp-content/uploads/2026/03/photo_2026-03-05_14-06-04-400x400.jpg,https://joybox.uz/product/smartfon-infinix-hot-60i-5g-4-128gb-plum-red/,,
Смартфон Samsung Galaxy S26 Ultra 12/256GB Black,15999000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/picsart_26-02-28_10-25-31-312-1-scaled-400x400.jpg,https://joybox.uz/product/smartfon-samsung-galaxy-s26-ultra-12-256gb-black/,,
Смартфон Samsung Galaxy S26 Ultra 12/512GB Black,17999000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/picsart_26-02-28_10-25-31-312-scaled-400x400.jpg,https://joybox.uz/product/smartfon-samsung-galaxy-s26-ultra-12-512gb-black/,,
Смартфон Xiaomi Redmi 15C 4/256Gb Mint Green,1969000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/photo_2026-02-24_14-21-31-2-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-15c-4-256gb-mint-green/,,
Смартфон Xiaomi Redmi 15C 8/256Gb Green,1939000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/photo_2026-02-24_14-21-31-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-15c-8-256gb-green/,,
Смартфон Xiaomi Redmi 15C 8/256Gb Moonlight Blue,1939000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/picsart_25-11-17_12-57-10-937-scaled-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-15c-8-256gb-moonlight-blue-2/,,
Смартфон Xiaomi Redmi Note 15 8/128Gb Black,2589000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/photo_2026-01-16_16-38-07-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-8-128gb-black/,,
Смартфон Xiaomi Redmi Note 15 8/128Gb Glacier Blue,2649000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/photo_2026-01-16_16-55-52-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-8-128gb-glacier-blue/,,
Смартфон Xiaomi Redmi Note 15 Pro 12/512Gb Black,4199000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/photo_2026-01-16_19-20-34-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-12-512gb-black-2/,,
Смартфон Xiaomi Redmi Note 15 Pro 5G 8/256Gb Titanium Color,3879000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/photo_2026-01-15_19-44-14-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8-256gb-titanium-color/,,
Смартфон Xiaomi 17 ULTRA 16/512GB Starlit Green,17599000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/photo_2026-02-20_15-02-26-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-17-ultra-16-512gb-starlit-green/,,
Смартфон Xiaomi 17 ULTRA 16/512GB White,17599000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/photo_2026-02-20_15-33-31-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-17-ultra-16-512gb-white/,,
Смартфон Apple iPhone 17 256Gb Black HN/A (1-sim),13499000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/b17-1-scaled-400x400.webp,https://joybox.uz/product/smartfon-apple-iphone-17-256gb-black-hn-a-1-sim/,,
Смартфон Xiaomi Redmi Note 15 Pro 5G 8/256Gb Mist Purple,3879000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/photo_2026-02-09_17-05-03-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8-256gb-mist-purple-2/,,
Смартфон Xiaomi Redmi Note 15 Pro 8/256Gb Glacier Blue,3419000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/photo_2026-02-07_15-41-13-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-8-256gb-glacier-blue-2/,,
Смартфон Xiaomi Redmi Note 15 Pro 5G 8/256Gb Glacier Blue,3879000.0,joybox,https://joybox.uz/wp-content/uploads/2026/02/photo_2026-02-07_15-51-41-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8-256gb-glacier-blue/,,
Смартфон Xiaomi Redmi Note 15 Pro+ 5G 12/512Gb Glacier Blue,5849000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-31_16-05-54-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-12-512gb-glacier-blue/,,
Смартфон Honor X8d 8/128Gb Corduroy Grey,3429000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-27_11-49-26-1-400x400.jpg,https://joybox.uz/product/smartfon-honor-x8d-8-128gb-gray/,,
Смартфон Honor X8d 8/128Gb Corduroy Black,3429000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-27_10-54-06-1-400x400.jpg,https://joybox.uz/product/smartfon-honor-x8d-8-128gb-black/,,
Смартфон Honor X8d 8/256Gb Corduroy Black,3719000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-27_10-54-06-400x400.jpg,https://joybox.uz/product/smartfon-honor-x8d-8-256gb-black/,,
Смартфон Xiaomi Poco M8 Pro 5G 12/512Gb Black,5369000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-27_14-34-31-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-poco-m8-pro-5g-12-512gb-black/,,
Смартфон Xiaomi Poco M8 5G 8/512Gb Silver,3919000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-27_14-03-14-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-poco-m8-5g-8-512gb-silver/,,
Смартфон Xiaomi Poco M8 5G 8/512Gb Black,3919000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-27_14-19-13-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-poco-m8-5g-8-512gb-black/,,
Смартфон Xiaomi Poco M8 Pro 5G 8/256Gb Silver,4489000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-27_14-46-52-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-poco-m8-pro-5g-8-256gb-silver/,,
Смартфон Xiaomi Poco M8 Pro 5G 12/512Gb Silver,5369000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-27_14-46-52-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-poco-m8-pro-5g-12-512gb-silver/,,
Смартфон Xiaomi Poco M8 Pro 5G 8/256Gb Black,4489000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-27_14-34-31-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-poco-m8-pro-5g-8-256gb-black/,,
Смартфон Vivo Y04s 6/256Gb Gold,1979000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-27_13-03-00-400x400.jpg,https://joybox.uz/product/smartfon-vivo-y04s-6-256gb-gold/,,
Смартфон Vivo Y04s 6/256Gb Green,1979000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-27_13-13-51-400x400.jpg,https://joybox.uz/product/smartfon-vivo-y04s-6-256gb-green/,,
Смартфон Xiaomi Redmi Note 15 6/128Gb Glacier Blue,2529000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-16_16-55-52-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-6-128gb-glacier-blue/,,
Смартфон Xiaomi Redmi Note 15 6/128Gb Purple,2569000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-16_17-10-50-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-6-128gb-purple/,,
Смартфон Xiaomi Redmi Note 15 6/128Gb Black,2569000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-16_16-38-07-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-6-128gb-black/,,
Смартфон Xiaomi Redmi Note 15 Pro 8/256Gb Black,3419000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-16_19-20-34-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-8-256gb-black/,,
Смартфон Xiaomi Redmi Note 15 Pro 12/256Gb Black,3949000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-16_19-20-34-2-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-12-256gb-black/,,
Смартфон Xiaomi Redmi Note 15 Pro 8/256Gb Titanium Color,3399000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-16_19-20-36-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-8-256gb-titanium-color/,,
Смартфон Xiaomi Redmi Note 15 Pro 12/512Gb Glacier Blue,4409000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-16_19-20-36-2-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-12-512gb-glacier-blue/,,
Смартфон Xiaomi Redmi Note 15 Pro 12/256Gb Glacier Blue,3869000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-16_19-20-36-2-2-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-12-256gb-glacier-blue/,,
Смартфон Xiaomi Redmi Note 15 8/256Gb Purple,2889000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-16_17-10-50-2-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-8-256gb-purple/,,
Смартфон Xiaomi Redmi Note 15 Pro 8/256Gb Glacier Blue,3419000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-16_19-20-36-2-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-8-256gb-glacier-blue/,,
Смартфон Xiaomi Redmi Note 15 Pro 5G 8/256Gb Black,3879000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/picsart_26-01-15_11-48-35-961-4-scaled-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8-256gb-black-2/,,
Смартфон Xiaomi Redmi Note 15 Pro 5G 8/256Gb Mist Purple,3879000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/photo_2026-01-15_17-38-19-1-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8-256gb-mist-purple/,,
Смартфон Xiaomi Redmi Note 15 Pro+ 5G 12/512Gb Black,5699000.0,joybox,https://joybox.uz/wp-content/uploads/2026/01/picsart_26-01-15_11-48-35-961-scaled-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-12-512gb-black/,,
Смартфон Realme C71 8/128Gb Green,1959000.0,joybox,https://joybox.uz/wp-content/uploads/2025/12/picsart_25-12-28_18-00-21-953-1-scaled-400x400.jpg,https://joybox.uz/product/smartfon-realme-c71-8-128gb-green/,,
Смартфон Realme Note 70 4/128Gb Gold,1689000.0,joybox,https://joybox.uz/wp-content/uploads/2025/12/picsart_25-12-28_18-11-30-073-scaled-400x400.jpg,https://joybox.uz/product/smartfon-realme-note-70-4-128gb-gold/,,
Смартфон Realme C71 8/128Gb White,1959000.0,joybox,https://joybox.uz/wp-content/uploads/2025/12/picsart_25-12-28_17-04-20-785-1-scaled-400x400.jpg,https://joybox.uz/product/smartfon-realme-c71-8-128gb-white/,,
Смартфон Realme C75 8/256Gb Lightning Gold,2309000.0,joybox,https://joybox.uz/wp-content/uploads/2025/12/picsart_25-12-28_17-19-20-163-scaled-400x400.jpg,https://joybox.uz/product/smartfon-realme-c75-8-256gb-lightning-gold/,,
Смартфон Realme Note 70 4/128Gb Black,1689000.0,joybox,https://joybox.uz/wp-content/uploads/2025/12/picsart_25-12-28_16-54-34-648-scaled-400x400.jpg,https://joybox.uz/product/smartfon-realme-note-70-4-128gb-black/,,
Смартфон Realme C71 6/128Gb White,1729000.0,joybox,https://joybox.uz/wp-content/uploads/2025/12/picsart_25-12-28_17-04-20-785-scaled-400x400.jpg,https://joybox.uz/product/smartfon-realme-c71-6-128gb-white/,,
Смартфон Realme C75 8/256Gb Storm Black,2309000.0,joybox,https://joybox.uz/wp-content/uploads/2025/12/picsart_25-12-28_16-41-30-033-scaled-400x400.jpg,https://joybox.uz/product/smartfon-realme-c75-8-256gb-storm-black/,,
Смартфон Xiaomi Redmi 15C 4/256Gb Moonlight Blue,1689000.0,joybox,https://joybox.uz/wp-content/uploads/2025/12/picsart_25-11-17_12-57-10-937-scaled-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-15c-4-256gb-moonlight-blue/,,
Смартфон HUAWEI Nova 13i 8/128Gb White,2899000.0,joybox,https://joybox.uz/wp-content/uploads/2025/12/8613985ec49eb8f757ae6439e879bb2a2025052723495274824ngzwhroa6j.jpg-400x400.webp,https://joybox.uz/product/smartfon-huawei-nova-13i-8-128gb-white/,,
Смартфон Xiaomi Redmi 15 8/128Gb Titan Gray,2169000.0,joybox,https://joybox.uz/wp-content/uploads/2025/12/picsart_25-12-18_17-17-35-849-scaled-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-15-8-128gb-titan-gray/,,
Смартфон Vivo V60 Lite 8/256Gb Black,3659000.0,joybox,https://joybox.uz/wp-content/uploads/2025/11/picsart_25-11-21_11-44-16-451-scaled-400x400.jpg,https://joybox.uz/product/smartfon-vivo-v60-lite-8-256gb-black/,,
Смартфон Xiaomi Redmi 15C 6/128Gb Twilight Orange,1689000.0,joybox,https://joybox.uz/wp-content/uploads/2025/11/picsart_25-11-17_13-26-39-073-scaled-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-15c-6-128gb-twilight-orange/,,
Смартфон Honor X9d 5G 12/256Gb Terracotta,4999000.0,joybox,https://joybox.uz/wp-content/uploads/2025/11/smartfon-honor-x9d-5g-8-256gb-krasnyy-11-400x400.webp,https://joybox.uz/product/smartfon-honor-x9d-5g-12-256gb-terracotta/,,
Смартфон INFINIX HOT 60 Pro+ 8/256Gb Moco Cyber Green,2769000.0,joybox,https://joybox.uz/wp-content/uploads/2025/09/picsart_25-10-21_16-41-34-446-scaled-400x400.jpg,https://joybox.uz/product/smartfon-infinix-hot-60-pro-8-256gb-moco-cyber-green/,,
Смартфон Samsung Galaxy A17 8/256Gb Black,3129000.0,joybox,https://joybox.uz/wp-content/uploads/2025/09/picsart_26-01-13_19-02-48-542-scaled-400x400.jpg,https://joybox.uz/product/smartfon-samsung-galaxy-a17-8-256gb-black/,,
Смартфон Vivo Y04 4/128Gb Gold,1589000.0,joybox,https://joybox.uz/wp-content/uploads/2025/09/picsart_26-02-02_12-14-24-746-scaled-400x400.jpg,https://joybox.uz/product/smartfon-vivo-y04-4-128gb-gold/,,
